LMNA	ZNF267
LMNA	ZNF273
LMNA	ZNF33B
LMNA	ZNF384
LMNA	ZNF41
LMNA	ZNF498
LMNA	ZNF567
LMNA	ZNF57
LMNA	ZNF570
LMNA	ZNF575
LMNA	ZNF579
LMNA	ZNF784
LMNA	ZSCAN10
LPPR4	LRP3
LPPR4	LZTR1
LPPR4	MAFK
LPPR4	MAP3K10
LPPR4	MAP3K9
LPPR4	MAP4K3
LPPR4	MARCH7
LPPR4	MCAT
LPPR4	MED17
LPPR4	MEGF8
LPPR4	MGAT1
LPPR4	MINPP1
LPPR4	MOSPD1
LPPR4	MTERF
LPPR4	MTMR6
LPPR4	MTO1
LPPR4	MYNN
LPPR4	NDST1
LPPR4	NELF
LPPR4	NFE2L2
LPPR4	NFXL1
LPPR4	NKAP
LPPR4	NMD3
LPPR4	NUP214
LPPR4	NUPL2
LPPR4	OPA3
LPPR4	ORC4L
LPPR4	P2RY4
LPPR4	PAFAH1B1
LPPR4	PARP16
LPPR4	PCYOX1L
LPPR4	PCYT2
LPPR4	PDE8A
LPPR4	PGF
LPPR4	PHOX2A
LPPR4	PIGA
LPPR4	PIK3C2A
LPPR4	PIK3CB
LPPR4	PKN2
LPPR4	PMAIP1
LPPR4	PPP2R2A
LPPR4	PQLC3
LPPR4	PRKACA
LPPR4	PRPF4B
LPPR4	PRPSAP1
LPPR4	PRPSAP2
LPPR4	PRR5
LPPR4	PSMB7
LPPR4	RAB33B
LPPR4	RABGEF1
LPPR4	RAPGEF1
LPPR4	RCOR2
LPPR4	RELA
LPPR4	RFX1
LPPR4	RFXAP
LPPR4	RHBDL1
LPPR4	RINT1
LPPR4	RNASEH2B
LPPR4	RNF111
LPPR4	RNF6
LPPR4	RNPEPL1
LPPR4	ROGDI
LPPR4	RPAP3
LPPR4	RRBP1
LPPR4	RSBN1
LPPR4	RUNDC2A
LPPR4	SACM1L
LPPR4	SCMH1
LPPR4	SCRT1
LPPR4	SCRT2
LPPR4	SENP6
LPPR4	SIPA1L1
LPPR4	SIRT5
LPPR4	SIVA1
LPPR4	SKI
LPPR4	SKIL
LPPR4	SLBP
LPPR4	SLC11A2
LPPR4	SLC15A4
LPPR4	SLC25A29
LPPR4	SLC30A5
LPPR4	SLC33A1
LPPR4	SLC37A3
LPPR4	SLC46A3
LPPR4	SLC6A8
LPPR4	SLTM
LPPR4	SMAD4
LPPR4	SNX16
LPPR4	SOCS6
LPPR4	SOX1
LPPR4	SOX18
LPPR4	SPAG9
LPPR4	SPNS1
LPPR4	SRBD1
LPPR4	STAG1
LPPR4	STIM2
LPPR4	STOML2
LPPR4	SUPV3L1
LPPR4	TAF1B
LPPR4	TAPBP
LPPR4	TASP1
LPPR4	TCERG1
LPPR4	TEPP
LPPR4	TERF1
LPPR4	THAP9
LPPR4	THOC7
LPPR4	TMEM165
LPPR4	TMEM67
LPPR4	TNK2
LPPR4	TOP2B
LPPR4	TRAF6
LPPR4	TYROBP
LPPR4	UBE2G1
LPPR4	UBE2N
LPPR4	UBE2Q2
LPPR4	UBL4A
LPPR4	UBL5
LPPR4	UBLCP1
LPPR4	UPF2
LPPR4	USP8
LPPR4	USPL1
LPPR4	UTS2R
LPPR4	VBP1
LPPR4	VTA1
LPPR4	VWA1
LPPR4	WBP2
LPPR4	YEATS4
LPPR4	YIPF4
LPPR4	YTHDC1
LPPR4	ZBTB17
LPPR4	ZBTB33
LPPR4	ZC3H15
LPPR4	ZDHHC15
LPPR4	ZFP28
LPPR4	ZMYM4
LPPR4	ZNF143
LPPR4	ZNF146
LPPR4	ZNF180
LPPR4	ZNF185
LPPR4	ZNF200
LPPR4	ZNF227
LPPR4	ZNF267
LPPR4	ZNF33B
LPPR4	ZNF384
LPPR4	ZNF41
LPPR4	ZNF498
LPPR4	ZNF567
LPPR4	ZNF57
LPPR4	ZNF570
LPPR4	ZNF575
LPPR4	ZNF579
LPPR4	ZNF784
LPPR4	ZSCAN10
LRP3	LZTR1
LRP3	MAFK
LRP3	MAP3K10
LRP3	MAP3K9
LRP3	MAP4K3
LRP3	MARCH7
LRP3	MCAT
LRP3	MED17
LRP3	MEGF8
LRP3	MGAT1
LRP3	MINPP1
LRP3	MOSPD1
LRP3	MTERF
LRP3	MTMR6
LRP3	MTO1
LRP3	MYNN
LRP3	NDST1
LRP3	NELF
LRP3	NFE2L2
LRP3	NFXL1
LRP3	NKAP
LRP3	NMD3
LRP3	NUP214
LRP3	NUPL2
LRP3	OPA3
LRP3	ORC4L
LRP3	P2RY4
LRP3	PAFAH1B1
LRP3	PARP16
LRP3	PCYOX1L
LRP3	PCYT2
LRP3	PDE8A
LRP3	PGF
LRP3	PHOX2A
LRP3	PIGA
LRP3	PIK3C2A
LRP3	PIK3CB
LRP3	PKN2
LRP3	PMAIP1
LRP3	PPP2R2A
LRP3	PQLC3
LRP3	PRKACA
LRP3	PRPF4B
LRP3	PRPSAP1
LRP3	PRPSAP2
LRP3	PRR5
LRP3	PSMB7
LRP3	RAB33B
LRP3	RABGEF1
LRP3	RAPGEF1
LRP3	RCOR2
LRP3	RELA
LRP3	RFX1
LRP3	RFXAP
LRP3	RHBDL1
LRP3	RINT1
LRP3	RNASEH2B
LRP3	RNF111
LRP3	RNF6
LRP3	RNPEPL1
LRP3	ROGDI
LRP3	RPAP3
LRP3	RRBP1
LRP3	RSBN1
LRP3	RUNDC2A
LRP3	SACM1L
LRP3	SCMH1
LRP3	SCRT1
LRP3	SCRT2
LRP3	SENP6
LRP3	SIPA1L1
LRP3	SIRT5
LRP3	SIVA1
LRP3	SKI
LRP3	SKIL
LRP3	SLBP
LRP3	SLC11A2
LRP3	SLC15A4
LRP3	SLC25A29
LRP3	SLC30A5
LRP3	SLC33A1
LRP3	SLC37A3
LRP3	SLC46A3
LRP3	SLC6A8
LRP3	SLTM
LRP3	SMAD4
LRP3	SNX16
LRP3	SOCS6
LRP3	SOX1
LRP3	SOX18
LRP3	SPAG9
LRP3	SPNS1
LRP3	SRBD1
LRP3	STAG1
LRP3	STIM2
LRP3	STOML2
LRP3	SUPV3L1
LRP3	TAF1B
LRP3	TAPBP
LRP3	TASP1
LRP3	TCERG1
LRP3	TEPP
LRP3	TERF1
LRP3	THAP9
LRP3	THOC7
LRP3	TIMM10
LRP3	TMEM165
LRP3	TMEM67
LRP3	TNK2
LRP3	TOP2B
LRP3	TRAF6
LRP3	TYROBP
LRP3	UBE2G1
LRP3	UBE2N
LRP3	UBE2Q2
LRP3	UBL4A
LRP3	UBL5
LRP3	UBLCP1
LRP3	UPF2
LRP3	USP8
LRP3	USPL1
LRP3	UTS2R
LRP3	VBP1
LRP3	VTA1
LRP3	VWA1
LRP3	WBP2
LRP3	YEATS4
LRP3	YIPF4
LRP3	YTHDC1
LRP3	ZBTB17
LRP3	ZBTB33
LRP3	ZC3H15
LRP3	ZDHHC15
LRP3	ZFP28
LRP3	ZMYM4
LRP3	ZNF143
LRP3	ZNF146
LRP3	ZNF180
LRP3	ZNF185
LRP3	ZNF200
LRP3	ZNF227
LRP3	ZNF267
LRP3	ZNF273
LRP3	ZNF33B
LRP3	ZNF384
LRP3	ZNF41
LRP3	ZNF498
LRP3	ZNF567
LRP3	ZNF57
LRP3	ZNF570
LRP3	ZNF575
LRP3	ZNF579
LRP3	ZNF784
LRP3	ZSCAN10
LZTR1	MAFK
LZTR1	MAP3K10
LZTR1	MAP3K9
LZTR1	MAP4K3
LZTR1	MARCH7
LZTR1	MCAT
LZTR1	MED17
LZTR1	MEGF8
LZTR1	MGAT1
LZTR1	MINPP1
LZTR1	MOSPD1
LZTR1	MTERF
LZTR1	MTMR6
LZTR1	MTO1
LZTR1	MYNN
LZTR1	NDST1
LZTR1	NELF
LZTR1	NFE2L2
LZTR1	NFXL1
LZTR1	NKAP
LZTR1	NMD3
LZTR1	NUP214
LZTR1	NUPL2
LZTR1	OPA3
LZTR1	ORC4L
LZTR1	P2RY4
LZTR1	PAFAH1B1
LZTR1	PARP16
LZTR1	PCYOX1L
LZTR1	PCYT2
LZTR1	PDE8A
LZTR1	PGF
LZTR1	PHOX2A
LZTR1	PIGA
LZTR1	PIK3C2A
LZTR1	PIK3CB
LZTR1	PKN2
LZTR1	PMAIP1
LZTR1	PPP2R2A
LZTR1	PQLC3
LZTR1	PRKACA
LZTR1	PRPF4B
LZTR1	PRPSAP1
LZTR1	PRPSAP2
LZTR1	PRR5
LZTR1	PSMB7
LZTR1	RAB33B
LZTR1	RABGEF1
LZTR1	RAPGEF1
LZTR1	RCOR2
LZTR1	RELA
LZTR1	RFX1
LZTR1	RFXAP
LZTR1	RHBDL1
LZTR1	RINT1
LZTR1	RNASEH2B
LZTR1	RNF111
LZTR1	RNF6
LZTR1	RNPEPL1
LZTR1	ROGDI
LZTR1	RPAP3
LZTR1	RRBP1
LZTR1	RSBN1
LZTR1	RUNDC2A
LZTR1	SACM1L
LZTR1	SCMH1
LZTR1	SCRT1
LZTR1	SCRT2
LZTR1	SENP6
LZTR1	SIPA1L1
LZTR1	SIRT5
LZTR1	SIVA1
LZTR1	SKI
LZTR1	SKIL
LZTR1	SLBP
LZTR1	SLC11A2
LZTR1	SLC15A4
LZTR1	SLC25A29
LZTR1	SLC30A5
LZTR1	SLC33A1
LZTR1	SLC37A3
LZTR1	SLC46A3
LZTR1	SLC6A8
LZTR1	SLTM
LZTR1	SMAD4
LZTR1	SNX16
LZTR1	SOCS6
LZTR1	SOX1
LZTR1	SOX18
LZTR1	SPAG9
LZTR1	SPNS1
LZTR1	SRBD1
LZTR1	STAG1
LZTR1	STIM2
LZTR1	STOML2
LZTR1	SUPV3L1
LZTR1	TAF1B
LZTR1	TAPBP
LZTR1	TASP1
LZTR1	TCERG1
LZTR1	TEPP
LZTR1	TERF1
LZTR1	THAP9
LZTR1	THOC7
LZTR1	TIMM10
LZTR1	TMEM165
LZTR1	TMEM67
LZTR1	TNK2
LZTR1	TOP2B
LZTR1	TRAF6
LZTR1	TYROBP
LZTR1	UBE2G1
LZTR1	UBE2N
LZTR1	UBE2Q2
LZTR1	UBL4A
LZTR1	UBL5
LZTR1	UBLCP1
LZTR1	UPF2
LZTR1	USP8
LZTR1	USPL1
LZTR1	UTS2R
LZTR1	VBP1
LZTR1	VTA1
LZTR1	VWA1
LZTR1	WBP2
LZTR1	YEATS4
LZTR1	YIPF4
LZTR1	YTHDC1
LZTR1	ZBTB17
LZTR1	ZBTB33
LZTR1	ZC3H15
LZTR1	ZDHHC15
LZTR1	ZFP28
LZTR1	ZMYM4
LZTR1	ZNF143
LZTR1	ZNF146
LZTR1	ZNF180
LZTR1	ZNF185
LZTR1	ZNF200
LZTR1	ZNF227
LZTR1	ZNF267
LZTR1	ZNF273
LZTR1	ZNF33B
LZTR1	ZNF384
LZTR1	ZNF41
LZTR1	ZNF498
LZTR1	ZNF567
LZTR1	ZNF57
LZTR1	ZNF570
LZTR1	ZNF575
LZTR1	ZNF579
LZTR1	ZNF784
LZTR1	ZSCAN10
MAFK	MAP3K10
MAFK	MAP3K9
MAFK	MAP4K3
MAFK	MARCH7
MAFK	MCAT
MAFK	MED17
MAFK	MEGF8
MAFK	MGAT1
MAFK	MINPP1
MAFK	MOSPD1
MAFK	MTERF
MAFK	MTMR6
MAFK	MTO1
MAFK	MYNN
MAFK	NDST1
MAFK	NELF
MAFK	NFE2L2
MAFK	NFXL1
MAFK	NKAP
MAFK	NMD3
MAFK	NUP214
MAFK	NUPL2
MAFK	OPA3
MAFK	ORC4L
MAFK	P2RY4
MAFK	PAFAH1B1
MAFK	PARP16
MAFK	PCYOX1L
MAFK	PCYT2
MAFK	PDE8A
MAFK	PGF
MAFK	PHOX2A
MAFK	PIGA
MAFK	PIK3C2A
MAFK	PIK3CB
MAFK	PKN2
MAFK	PMAIP1
MAFK	PPP2R2A
MAFK	PQLC3
MAFK	PRKACA
MAFK	PRPF4B
MAFK	PRPSAP1
MAFK	PRPSAP2
MAFK	PRR5
MAFK	PSMB7
MAFK	RAB33B
MAFK	RABGEF1
MAFK	RAPGEF1
MAFK	RCOR2
MAFK	RELA
MAFK	RFX1
MAFK	RFXAP
MAFK	RHBDL1
MAFK	RINT1
MAFK	RNASEH2B
MAFK	RNF111
MAFK	RNF6
MAFK	RNPEPL1
MAFK	ROGDI
MAFK	RPAP3
MAFK	RRBP1
MAFK	RSBN1
MAFK	RUNDC2A
MAFK	SACM1L
MAFK	SCMH1
MAFK	SCRT1
MAFK	SCRT2
MAFK	SENP6
MAFK	SIPA1L1
MAFK	SIRT5
MAFK	SIVA1
MAFK	SKI
MAFK	SKIL
MAFK	SLBP
MAFK	SLC11A2
MAFK	SLC15A4
MAFK	SLC25A29
MAFK	SLC30A5
MAFK	SLC33A1
MAFK	SLC37A3
MAFK	SLC46A3
MAFK	SLC6A8
MAFK	SLTM
MAFK	SMAD4
MAFK	SNX16
MAFK	SOCS6
MAFK	SOX1
MAFK	SOX18
MAFK	SPAG9
MAFK	SPNS1
MAFK	SRBD1
MAFK	STAG1
MAFK	STIM2
MAFK	STOML2
MAFK	SUPV3L1
MAFK	TAF1B
MAFK	TAPBP
MAFK	TASP1
MAFK	TCERG1
MAFK	TEPP
MAFK	TERF1
MAFK	THAP9
MAFK	THOC7
MAFK	TIMM10
MAFK	TMEM165
MAFK	TMEM67
MAFK	TNK2
MAFK	TOP2B
MAFK	TRAF6
MAFK	TYROBP
MAFK	UBE2G1
MAFK	UBE2N
MAFK	UBE2Q2
MAFK	UBL4A
MAFK	UBL5
MAFK	UBLCP1
MAFK	UPF2
MAFK	USP8
MAFK	USPL1
MAFK	UTS2R
MAFK	VBP1
MAFK	VTA1
MAFK	VWA1
MAFK	WBP2
MAFK	YEATS4
MAFK	YIPF4
MAFK	YTHDC1
MAFK	ZBTB17
MAFK	ZBTB33
MAFK	ZC3H15
MAFK	ZDHHC15
MAFK	ZFP28
MAFK	ZMYM4
MAFK	ZNF143
MAFK	ZNF146
MAFK	ZNF180
MAFK	ZNF185
MAFK	ZNF200
MAFK	ZNF227
MAFK	ZNF267
MAFK	ZNF273
MAFK	ZNF33B
MAFK	ZNF384
MAFK	ZNF41
MAFK	ZNF498
MAFK	ZNF567
MAFK	ZNF57
MAFK	ZNF570
MAFK	ZNF575
MAFK	ZNF579
MAFK	ZNF784
MAFK	ZSCAN10
MAP3K10	MAP3K9
MAP3K10	MAP4K3
MAP3K10	MARCH7
MAP3K10	MCAT
MAP3K10	MED17
MAP3K10	MEGF8
MAP3K10	MGAT1
MAP3K10	MINPP1
MAP3K10	MOSPD1
MAP3K10	MTERF
MAP3K10	MTMR6
MAP3K10	MTO1
MAP3K10	MYNN
MAP3K10	NDST1
MAP3K10	NELF
MAP3K10	NFE2L2
MAP3K10	NFXL1
MAP3K10	NKAP
MAP3K10	NMD3
MAP3K10	NUP214
MAP3K10	NUPL2
MAP3K10	OPA3
MAP3K10	ORC4L
MAP3K10	P2RY4
MAP3K10	PAFAH1B1
MAP3K10	PARP16
MAP3K10	PCYOX1L
MAP3K10	PCYT2
MAP3K10	PDE8A
MAP3K10	PGF
MAP3K10	PHOX2A
MAP3K10	PIGA
MAP3K10	PIK3C2A
MAP3K10	PIK3CB
MAP3K10	PKN2
MAP3K10	PMAIP1
MAP3K10	PPP2R2A
MAP3K10	PQLC3
MAP3K10	PRKACA
MAP3K10	PRPF4B
MAP3K10	PRPSAP1
MAP3K10	PRPSAP2
MAP3K10	PRR5
MAP3K10	PSMB7
MAP3K10	RAB33B
MAP3K10	RABGEF1
MAP3K10	RAPGEF1
MAP3K10	RCOR2
MAP3K10	RELA
MAP3K10	RFX1
MAP3K10	RFXAP
MAP3K10	RHBDL1
MAP3K10	RINT1
MAP3K10	RNASEH2B
MAP3K10	RNF111
MAP3K10	RNF6
MAP3K10	RNPEPL1
MAP3K10	ROGDI
MAP3K10	RPAP3
MAP3K10	RRBP1
MAP3K10	RSBN1
MAP3K10	RUNDC2A
MAP3K10	SACM1L
MAP3K10	SCMH1
MAP3K10	SCRT1
MAP3K10	SCRT2
MAP3K10	SENP6
MAP3K10	SIPA1L1
MAP3K10	SIRT5
MAP3K10	SIVA1
MAP3K10	SKI
MAP3K10	SKIL
MAP3K10	SLBP
MAP3K10	SLC11A2
MAP3K10	SLC15A4
MAP3K10	SLC25A29
MAP3K10	SLC30A5
MAP3K10	SLC33A1
MAP3K10	SLC37A3
MAP3K10	SLC46A3
MAP3K10	SLC6A8
MAP3K10	SLTM
MAP3K10	SMAD4
MAP3K10	SNX16
MAP3K10	SOCS6
MAP3K10	SOX1
MAP3K10	SOX18
MAP3K10	SPAG9
MAP3K10	SPNS1
MAP3K10	SRBD1
MAP3K10	STAG1
MAP3K10	STIM2
MAP3K10	STOML2
MAP3K10	SUPV3L1
MAP3K10	TAF1B
MAP3K10	TAPBP
MAP3K10	TASP1
MAP3K10	TCERG1
MAP3K10	TEPP
MAP3K10	TERF1
MAP3K10	THAP9
MAP3K10	THOC7
MAP3K10	TIMM10
MAP3K10	TMEM165
MAP3K10	TMEM67
MAP3K10	TNK2
MAP3K10	TOP2B
MAP3K10	TRAF6
MAP3K10	TYROBP
MAP3K10	UBE2G1
MAP3K10	UBE2N
MAP3K10	UBE2Q2
MAP3K10	UBL4A
MAP3K10	UBL5
MAP3K10	UBLCP1
MAP3K10	UPF2
MAP3K10	USP8
MAP3K10	USPL1
MAP3K10	UTS2R
MAP3K10	VBP1
MAP3K10	VTA1
MAP3K10	VWA1
MAP3K10	WBP2
MAP3K10	YEATS4
MAP3K10	YIPF4
MAP3K10	YTHDC1
MAP3K10	ZBTB17
MAP3K10	ZBTB33
MAP3K10	ZC3H15
MAP3K10	ZDHHC15
MAP3K10	ZFP28
MAP3K10	ZMYM4
MAP3K10	ZNF143
MAP3K10	ZNF146
MAP3K10	ZNF180
MAP3K10	ZNF185
MAP3K10	ZNF200
MAP3K10	ZNF227
MAP3K10	ZNF267
MAP3K10	ZNF273
MAP3K10	ZNF33B
MAP3K10	ZNF384
MAP3K10	ZNF41
MAP3K10	ZNF498
MAP3K10	ZNF567
MAP3K10	ZNF57
MAP3K10	ZNF570
MAP3K10	ZNF575
MAP3K10	ZNF579
MAP3K10	ZNF784
MAP3K10	ZSCAN10
MAP3K9	MAP4K3
MAP3K9	MARCH7
MAP3K9	MCAT
MAP3K9	MED17
MAP3K9	MEGF8
MAP3K9	MGAT1
MAP3K9	MINPP1
MAP3K9	MOSPD1
MAP3K9	MTERF
MAP3K9	MTMR6
MAP3K9	MTO1
MAP3K9	MYNN
MAP3K9	NDST1
MAP3K9	NELF
MAP3K9	NFE2L2
MAP3K9	NFXL1
MAP3K9	NKAP
MAP3K9	NMD3
MAP3K9	NUP214
MAP3K9	NUPL2
MAP3K9	OPA3
MAP3K9	ORC4L
MAP3K9	P2RY4
MAP3K9	PAFAH1B1
MAP3K9	PARP16
MAP3K9	PCYOX1L
MAP3K9	PCYT2
MAP3K9	PDE8A
MAP3K9	PGF
MAP3K9	PHOX2A
MAP3K9	PIGA
MAP3K9	PIK3C2A
MAP3K9	PIK3CB
MAP3K9	PKN2
MAP3K9	PMAIP1
MAP3K9	PPP2R2A
MAP3K9	PQLC3
MAP3K9	PRKACA
MAP3K9	PRPF4B
MAP3K9	PRPSAP1
MAP3K9	PRPSAP2
MAP3K9	PRR5
MAP3K9	PSMB7
MAP3K9	RAB33B
MAP3K9	RABGEF1
MAP3K9	RAPGEF1
MAP3K9	RCOR2
MAP3K9	RELA
MAP3K9	RFX1
MAP3K9	RFXAP
MAP3K9	RHBDL1
MAP3K9	RINT1
MAP3K9	RNASEH2B
MAP3K9	RNF111
MAP3K9	RNF6
MAP3K9	RNPEPL1
MAP3K9	ROGDI
MAP3K9	RPAP3
MAP3K9	RRBP1
MAP3K9	RSBN1
MAP3K9	RUNDC2A
MAP3K9	SACM1L
MAP3K9	SCMH1
MAP3K9	SCRT1
MAP3K9	SCRT2
MAP3K9	SENP6
MAP3K9	SIPA1L1
MAP3K9	SIRT5
MAP3K9	SIVA1
MAP3K9	SKI
MAP3K9	SKIL
MAP3K9	SLBP
MAP3K9	SLC11A2
MAP3K9	SLC15A4
MAP3K9	SLC25A29
MAP3K9	SLC30A5
MAP3K9	SLC33A1
MAP3K9	SLC37A3
MAP3K9	SLC46A3
MAP3K9	SLC6A8
MAP3K9	SLTM
MAP3K9	SMAD4
MAP3K9	SNX16
MAP3K9	SOCS6
MAP3K9	SOX1
MAP3K9	SOX18
MAP3K9	SPAG9
MAP3K9	SPNS1
MAP3K9	SRBD1
MAP3K9	STAG1
MAP3K9	STIM2
MAP3K9	STOML2
MAP3K9	SUPV3L1
MAP3K9	TAF1B
MAP3K9	TAPBP
MAP3K9	TASP1
MAP3K9	TCERG1
MAP3K9	TEPP
MAP3K9	TERF1
MAP3K9	THAP9
MAP3K9	THOC7
MAP3K9	TIMM10
MAP3K9	TMEM165
MAP3K9	TMEM67
MAP3K9	TNK2
MAP3K9	TOP2B
MAP3K9	TRAF6
MAP3K9	TYROBP
MAP3K9	UBE2G1
MAP3K9	UBE2N
MAP3K9	UBE2Q2
MAP3K9	UBL4A
MAP3K9	UBL5
MAP3K9	UBLCP1
MAP3K9	UPF2
MAP3K9	USP8
MAP3K9	USPL1
MAP3K9	UTS2R
MAP3K9	VBP1
MAP3K9	VTA1
MAP3K9	VWA1
MAP3K9	WBP2
MAP3K9	YEATS4
MAP3K9	YIPF4
MAP3K9	YTHDC1
MAP3K9	ZBTB17
MAP3K9	ZBTB33
MAP3K9	ZC3H15
MAP3K9	ZDHHC15
MAP3K9	ZFP28
MAP3K9	ZMYM4
MAP3K9	ZNF143
MAP3K9	ZNF146
MAP3K9	ZNF180
MAP3K9	ZNF185
MAP3K9	ZNF200
MAP3K9	ZNF227
MAP3K9	ZNF267
MAP3K9	ZNF273
MAP3K9	ZNF33B
MAP3K9	ZNF384
MAP3K9	ZNF41
MAP3K9	ZNF498
MAP3K9	ZNF567
MAP3K9	ZNF57
MAP3K9	ZNF570
MAP3K9	ZNF575
MAP3K9	ZNF579
MAP3K9	ZNF784
MAP3K9	ZSCAN10
MAP4K3	MARCH7
MAP4K3	MCAT
MAP4K3	MED17
MAP4K3	MEGF8
MAP4K3	MGAT1
MAP4K3	MINPP1
MAP4K3	MOSPD1
MAP4K3	MTERF
MAP4K3	MTMR6
MAP4K3	MTO1
MAP4K3	MYNN
MAP4K3	NDST1
MAP4K3	NELF
MAP4K3	NFE2L2
MAP4K3	NFXL1
MAP4K3	NKAP
MAP4K3	NMD3
MAP4K3	NUP214
MAP4K3	NUPL2
MAP4K3	OPA3
MAP4K3	ORC4L
MAP4K3	P2RY4
MAP4K3	PAFAH1B1
MAP4K3	PARP16
MAP4K3	PCYOX1L
MAP4K3	PCYT2
MAP4K3	PDE8A
MAP4K3	PGF
MAP4K3	PHOX2A
MAP4K3	PIGA
MAP4K3	PIK3C2A
MAP4K3	PIK3CB
MAP4K3	PKN2
MAP4K3	PMAIP1
MAP4K3	PPP2R2A
MAP4K3	PQLC3
MAP4K3	PRKACA
MAP4K3	PRPF4B
MAP4K3	PRPSAP1
MAP4K3	PRPSAP2
MAP4K3	PRR5
MAP4K3	PSMB7
MAP4K3	RAB33B
MAP4K3	RABGEF1
MAP4K3	RAPGEF1
MAP4K3	RCOR2
MAP4K3	RELA
MAP4K3	RFX1
MAP4K3	RFXAP
MAP4K3	RHBDL1
MAP4K3	RINT1
MAP4K3	RNASEH2B
MAP4K3	RNF111
MAP4K3	RNF6
MAP4K3	RNPEPL1
MAP4K3	ROGDI
MAP4K3	RPAP3
MAP4K3	RRBP1
MAP4K3	RSBN1
MAP4K3	RUNDC2A
MAP4K3	SACM1L
MAP4K3	SCMH1
MAP4K3	SCRT1
MAP4K3	SCRT2
MAP4K3	SENP6
MAP4K3	SIPA1L1
MAP4K3	SIRT5
MAP4K3	SIVA1
MAP4K3	SKI
MAP4K3	SKIL
MAP4K3	SLBP
MAP4K3	SLC11A2
MAP4K3	SLC15A4
MAP4K3	SLC25A29
MAP4K3	SLC30A5
MAP4K3	SLC33A1
MAP4K3	SLC37A3
MAP4K3	SLC46A3
MAP4K3	SLC6A8
MAP4K3	SLTM
MAP4K3	SMAD4
MAP4K3	SNX16
MAP4K3	SOCS6
MAP4K3	SOX1
MAP4K3	SOX18
MAP4K3	SPAG9
MAP4K3	SPNS1
MAP4K3	SRBD1
MAP4K3	STAG1
MAP4K3	STIM2
MAP4K3	STOML2
MAP4K3	SUPV3L1
MAP4K3	TAF1B
MAP4K3	TAPBP
MAP4K3	TASP1
MAP4K3	TCERG1
MAP4K3	TEPP
MAP4K3	TERF1
MAP4K3	THAP9
MAP4K3	THOC7
MAP4K3	TIMM10
MAP4K3	TMEM165
MAP4K3	TMEM67
MAP4K3	TNK2
MAP4K3	TOP2B
MAP4K3	TRAF6
MAP4K3	TYROBP
MAP4K3	UBE2G1
MAP4K3	UBE2N
MAP4K3	UBE2Q2
MAP4K3	UBL4A
MAP4K3	UBL5
MAP4K3	UBLCP1
MAP4K3	UPF2
MAP4K3	USP8
MAP4K3	USPL1
MAP4K3	UTS2R
MAP4K3	VBP1
MAP4K3	VTA1
MAP4K3	VWA1
MAP4K3	WBP2
MAP4K3	YEATS4
MAP4K3	YIPF4
MAP4K3	YTHDC1
MAP4K3	ZBTB17
MAP4K3	ZBTB33
MAP4K3	ZC3H15
MAP4K3	ZDHHC15
MAP4K3	ZFP28
MAP4K3	ZMYM4
MAP4K3	ZNF143
MAP4K3	ZNF146
MAP4K3	ZNF180
MAP4K3	ZNF185
MAP4K3	ZNF200
MAP4K3	ZNF227
MAP4K3	ZNF267
MAP4K3	ZNF273
MAP4K3	ZNF33B
MAP4K3	ZNF384
MAP4K3	ZNF41
MAP4K3	ZNF498
MAP4K3	ZNF567
MAP4K3	ZNF57
MAP4K3	ZNF570
MAP4K3	ZNF575
MAP4K3	ZNF579
MAP4K3	ZNF784
MAP4K3	ZSCAN10
MARCH7	MCAT
MARCH7	MED17
MARCH7	MEGF8
MARCH7	MGAT1
MARCH7	MINPP1
MARCH7	MOSPD1
MARCH7	MTERF
MARCH7	MTMR6
MARCH7	MTO1
MARCH7	MYNN
MARCH7	NDST1
MARCH7	NELF
MARCH7	NFE2L2
MARCH7	NFXL1
MARCH7	NKAP
MARCH7	NMD3
MARCH7	NUP214
MARCH7	NUPL2
MARCH7	OPA3
MARCH7	ORC4L
MARCH7	P2RY4
MARCH7	PAFAH1B1
MARCH7	PARP16
MARCH7	PCYOX1L
MARCH7	PCYT2
MARCH7	PDE8A
MARCH7	PGF
MARCH7	PHOX2A
MARCH7	PIGA
MARCH7	PIK3C2A
MARCH7	PIK3CB
MARCH7	PKN2
MARCH7	PMAIP1
MARCH7	PPP2R2A
MARCH7	PQLC3
MARCH7	PRKACA
MARCH7	PRPF4B
MARCH7	PRPSAP1
MARCH7	PRPSAP2
MARCH7	PRR5
MARCH7	PSMB7
MARCH7	RAB33B
MARCH7	RABGEF1
MARCH7	RAPGEF1
MARCH7	RCOR2
MARCH7	RELA
MARCH7	RFX1
MARCH7	RFXAP
MARCH7	RHBDL1
MARCH7	RINT1
MARCH7	RNASEH2B
MARCH7	RNF111
MARCH7	RNF6
MARCH7	RNPEPL1
MARCH7	ROGDI
MARCH7	RPAP3
MARCH7	RRBP1
MARCH7	RSBN1
MARCH7	RUNDC2A
MARCH7	SACM1L
MARCH7	SCMH1
MARCH7	SCRT1
MARCH7	SCRT2
MARCH7	SENP6
MARCH7	SIPA1L1
MARCH7	SIRT5
MARCH7	SIVA1
MARCH7	SKI
MARCH7	SKIL
MARCH7	SLBP
MARCH7	SLC11A2
MARCH7	SLC15A4
MARCH7	SLC25A29
MARCH7	SLC30A5
MARCH7	SLC33A1
MARCH7	SLC37A3
MARCH7	SLC46A3
