ANAPC1	CBX7
ANAPC1	CCDC138
ANAPC1	CCL1
ANAPC1	CCNE2
ANAPC1	CDADC1
ANAPC1	CDC16
ANAPC1	CDC73
ANAPC1	CDK8
ANAPC1	CHAF1A
ANAPC1	CHAF1B
ANAPC1	CHEK2
ANAPC1	CITED1
ANAPC1	CKAP2L
ANAPC1	CKM
ANAPC1	CLCN5
ANAPC1	CLIC3
ANAPC1	CLPS
ANAPC1	CLU
ANAPC1	CMTM1
ANAPC1	CNOT1
ANAPC1	CORO1C
ANAPC1	COX5A
ANAPC1	CPZ
ANAPC1	CSTF2
ANAPC1	CTDSP1
ANAPC1	CYP26C1
ANAPC1	DDB2
ANAPC1	DDHD1
ANAPC1	DDX18
ANAPC1	DEFA5
ANAPC1	DGUOK
ANAPC1	DLL3
ANAPC1	DNAJC6
ANAPC1	DNMT3A
ANAPC1	DONSON
ANAPC1	E2F1
ANAPC1	E2F2
ANAPC1	E2F3
ANAPC1	E2F6
ANAPC1	EGR1
ANAPC1	EIF4B
ANAPC1	EIF4EBP1
ANAPC1	ELK4
ANAPC1	ESR1
ANAPC1	FABP6
ANAPC1	FAM136A
ANAPC1	FAM49B
ANAPC1	FAM57A
ANAPC1	FAM91A1
ANAPC1	FHIT
ANAPC1	FLNC
ANAPC1	FOS
ANAPC1	FOXO4
ANAPC1	GABPB2
ANAPC1	GADD45GIP1
ANAPC1	GEMIN6
ANAPC1	GGH
ANAPC1	GINS4
ANAPC1	GLDC
ANAPC1	GLTSCR2
ANAPC1	GMCL1
ANAPC1	GMPS
ANAPC1	GNPTAB
ANAPC1	GPSM1
ANAPC1	GPSM2
ANAPC1	GSTK1
ANAPC1	HINT2
ANAPC1	HIST1H4A
ANAPC1	HMGCL
ANAPC1	HNRPLL
ANAPC1	HSD17B10
ANAPC1	HSD17B3
ANAPC1	HSF2BP
ANAPC1	HTR1D
ANAPC1	HUWE1
ANAPC1	IDE
ANAPC1	IGF1R
ANAPC1	IL23A
ANAPC1	IMPG2
ANAPC1	INPP4A
ANAPC1	IREB2
ANAPC1	JUN
ANAPC1	KCNH4
ANAPC1	KIAA1841
ANAPC1	KIRREL2
ANAPC1	KPNA1
ANAPC1	LASS5
ANAPC1	LIFR
ANAPC1	LIMK1
ANAPC1	LIN37
ANAPC1	LIN54
ANAPC1	LRP12
ANAPC1	LSM2
ANAPC1	LTC4S
ANAPC1	MAPK6
ANAPC1	MAPRE1
ANAPC1	MCM6
ANAPC1	MDC1
ANAPC1	ME2
ANAPC1	MEMO1
ANAPC1	MGST2
ANAPC1	MPHOSPH9
ANAPC1	MSH2
ANAPC1	MSH6
ANAPC1	MTFR1
ANAPC1	MTHFD2
ANAPC1	MTIF2
ANAPC1	MYB
ANAPC1	MYBL2
ANAPC1	NEK2
ANAPC1	NFIA
ANAPC1	NKRF
ANAPC1	NLK
ANAPC1	NOL10
ANAPC1	NOLC1
ANAPC1	NPFF
ANAPC1	NUP153
ANAPC1	OIT3
ANAPC1	ORAI3
ANAPC1	OTP
ANAPC1	OTUB2
ANAPC1	PACSIN1
ANAPC1	PAPSS1
ANAPC1	PCNA
ANAPC1	PDCD5
ANAPC1	PDGFA
ANAPC1	PFDN5
ANAPC1	PGR
ANAPC1	PHF1
ANAPC1	PHTF1
ANAPC1	PIP
ANAPC1	PLK4
ANAPC1	PNPT1
ANAPC1	POLG
ANAPC1	POLR1B
ANAPC1	PPARD
ANAPC1	PPP4R2
ANAPC1	PPRC1
ANAPC1	PRKDC
ANAPC1	PRPS1
ANAPC1	PSMB3
ANAPC1	PSMD1
ANAPC1	PSMD11
ANAPC1	RACGAP1
ANAPC1	RAP2A
ANAPC1	RASEF
ANAPC1	RBM14
ANAPC1	RBM8A
ANAPC1	RBPMS
ANAPC1	RCN2
ANAPC1	RDH8
ANAPC1	RFC2
ANAPC1	RFC5
ANAPC1	RNASEH2A
ANAPC1	RNF138
ANAPC1	RNGTT
ANAPC1	RPIA
ANAPC1	RPN1
ANAPC1	RRM1
ANAPC1	RTDR1
ANAPC1	SAP130
ANAPC1	SCGB1D1
ANAPC1	SCRN2
ANAPC1	SELENBP1
ANAPC1	SERPINA6
ANAPC1	SERTAD2
ANAPC1	SHFM1
ANAPC1	SLC30A6
ANAPC1	SLCO5A1
ANAPC1	SMEK2
ANAPC1	SPAST
ANAPC1	SQLE
ANAPC1	ST6GALNAC6
ANAPC1	STRN
ANAPC1	STT3B
ANAPC1	STX18
ANAPC1	SYNCRIP
ANAPC1	TAF13
ANAPC1	TAF5
ANAPC1	TBC1D7
ANAPC1	TBPL1
ANAPC1	TCF3
ANAPC1	TCFL5
ANAPC1	TCP11L1
ANAPC1	TENC1
ANAPC1	TMEM65
ANAPC1	TMEM92
ANAPC1	TMEM97
ANAPC1	TOP1
ANAPC1	TOPBP1
ANAPC1	TP53RK
ANAPC1	TRIM52
ANAPC1	TRRAP
ANAPC1	TSC22D1
ANAPC1	UBE2D1
ANAPC1	UBE3C
ANAPC1	UTP11L
ANAPC1	WDR67
ANAPC1	WNT1
ANAPC1	XK
ANAPC1	YBX1
ANAPC1	ZBED4
ANAPC1	ZNF184
ANAPC1	ZNF569
ANAPC1	ZNF643
ANAPC1	ZNF670
ANAPC1	ZNF71
APLP1	AR
APLP1	ARL5B
APLP1	ARL6IP6
APLP1	ARR3
APLP1	ATAD2
APLP1	ATP5G2
APLP1	ATP5G3
APLP1	ATP6V1C2
APLP1	ATP6V1E2
APLP1	ATP8A1
APLP1	BARD1
APLP1	BCL2
APLP1	BID
APLP1	BLCAP
APLP1	BLM
APLP1	BRCA1
APLP1	BRCA2
APLP1	BTBD3
APLP1	BTF3
APLP1	C11orf60
APLP1	C12orf59
APLP1	C1orf106
APLP1	C1orf109
APLP1	C1orf135
APLP1	C1orf21
APLP1	C4orf26
APLP1	C5orf34
APLP1	C7orf41
APLP1	CAMK1G
APLP1	CAPS
APLP1	CASK
APLP1	CASP2
APLP1	CBX7
APLP1	CCDC138
APLP1	CCL1
APLP1	CCNE2
APLP1	CDADC1
APLP1	CDC16
APLP1	CDC73
APLP1	CDK8
APLP1	CHAF1A
APLP1	CHAF1B
APLP1	CHEK2
APLP1	CITED1
APLP1	CKAP2L
APLP1	CKM
APLP1	CLCN5
APLP1	CLIC3
APLP1	CLPS
APLP1	CLU
APLP1	CMTM1
APLP1	CNOT1
APLP1	CORO1C
APLP1	COX5A
APLP1	CPZ
APLP1	CSTF2
APLP1	CTDSP1
APLP1	CYP26C1
APLP1	DDB2
APLP1	DDHD1
APLP1	DDX18
APLP1	DEFA5
APLP1	DGUOK
APLP1	DLL3
APLP1	DNAJC6
APLP1	DNMT3A
APLP1	DONSON
APLP1	E2F1
APLP1	E2F2
APLP1	E2F3
APLP1	E2F6
APLP1	EGR1
APLP1	EIF4B
APLP1	EIF4EBP1
APLP1	ELK4
APLP1	ESR1
APLP1	FABP6
APLP1	FAM136A
APLP1	FAM49B
APLP1	FAM57A
APLP1	FAM91A1
APLP1	FHIT
APLP1	FLNC
APLP1	FOS
APLP1	FOXO4
APLP1	GABPB2
APLP1	GADD45GIP1
APLP1	GEMIN6
APLP1	GGH
APLP1	GINS4
APLP1	GLDC
APLP1	GLTSCR2
APLP1	GMCL1
APLP1	GMPS
APLP1	GNPTAB
APLP1	GPSM1
APLP1	GPSM2
APLP1	GSTK1
APLP1	HINT2
APLP1	HIST1H4A
APLP1	HMGCL
APLP1	HNRPLL
APLP1	HSD17B10
APLP1	HSD17B3
APLP1	HSF2BP
APLP1	HTR1D
APLP1	HUWE1
APLP1	IDE
APLP1	IGF1R
APLP1	IL23A
APLP1	IMPG2
APLP1	INPP4A
APLP1	IREB2
APLP1	JUN
APLP1	KCNH4
APLP1	KIAA1841
APLP1	KIRREL2
APLP1	KPNA1
APLP1	LASS5
APLP1	LIFR
APLP1	LIMK1
APLP1	LIN37
APLP1	LIN54
APLP1	LRP12
APLP1	LSM2
APLP1	LTC4S
APLP1	MAPK6
APLP1	MAPRE1
APLP1	MCM6
APLP1	MDC1
APLP1	ME2
APLP1	MEMO1
APLP1	MGST2
APLP1	MPHOSPH9
APLP1	MSH2
APLP1	MSH6
APLP1	MTFR1
APLP1	MTHFD2
APLP1	MTIF2
APLP1	MYB
APLP1	MYBL2
APLP1	NEK2
APLP1	NFIA
APLP1	NKRF
APLP1	NLK
APLP1	NOL10
APLP1	NOLC1
APLP1	NPFF
APLP1	NUP153
APLP1	OIT3
APLP1	ORAI3
APLP1	OTP
APLP1	OTUB2
APLP1	PACSIN1
APLP1	PAPSS1
APLP1	PCNA
APLP1	PDCD5
APLP1	PDGFA
APLP1	PFDN5
APLP1	PGR
APLP1	PHF1
APLP1	PHTF1
APLP1	PIP
APLP1	PLK4
APLP1	PNPT1
APLP1	POLG
APLP1	POLR1B
APLP1	PPARD
APLP1	PPP4R2
APLP1	PPRC1
APLP1	PRKDC
APLP1	PRPS1
APLP1	PSMB3
APLP1	PSMD1
APLP1	PSMD11
APLP1	RACGAP1
APLP1	RAP2A
APLP1	RASEF
APLP1	RBM14
APLP1	RBM8A
APLP1	RBPMS
APLP1	RCN2
APLP1	RDH8
APLP1	RFC2
APLP1	RFC5
APLP1	RNASEH2A
APLP1	RNF138
APLP1	RNGTT
APLP1	RPIA
APLP1	RPN1
APLP1	RRM1
APLP1	RTDR1
APLP1	SAP130
APLP1	SCGB1D1
APLP1	SCRN2
APLP1	SELENBP1
APLP1	SERPINA6
APLP1	SERTAD2
APLP1	SHFM1
APLP1	SLC30A6
APLP1	SLCO5A1
APLP1	SMEK2
APLP1	SPAST
APLP1	SQLE
APLP1	ST6GALNAC6
APLP1	STRN
APLP1	STT3B
APLP1	STX18
APLP1	SYNCRIP
APLP1	TAF13
APLP1	TAF5
APLP1	TBC1D7
APLP1	TBPL1
APLP1	TCF3
APLP1	TCFL5
APLP1	TCP11L1
APLP1	TENC1
APLP1	TMEM65
APLP1	TMEM92
APLP1	TMEM97
APLP1	TOP1
APLP1	TOPBP1
APLP1	TP53RK
APLP1	TRIM52
APLP1	TRRAP
APLP1	TSC22D1
APLP1	UBE2D1
APLP1	UBE3C
APLP1	UTP11L
APLP1	WDR67
APLP1	WNT1
APLP1	XK
APLP1	YBX1
APLP1	ZBED4
APLP1	ZNF184
APLP1	ZNF569
APLP1	ZNF643
APLP1	ZNF670
APLP1	ZNF71
AR	ARL5B
AR	ARL6IP6
AR	ARR3
AR	ATAD2
AR	ATP5G2
AR	ATP5G3
AR	ATP6V1C2
AR	ATP6V1E2
AR	ATP8A1
AR	BARD1
AR	BCL2
AR	BID
AR	BLCAP
AR	BLM
AR	BRCA1
AR	BRCA2
AR	BTBD3
AR	BTF3
AR	C11orf60
AR	C12orf59
AR	C1orf106
AR	C1orf109
AR	C1orf135
AR	C1orf21
AR	C4orf26
AR	C5orf34
AR	C7orf41
AR	CAMK1G
AR	CAPS
AR	CASK
AR	CASP2
AR	CBX7
AR	CCDC138
AR	CCL1
AR	CCNE2
AR	CDADC1
AR	CDC16
AR	CDC73
AR	CDK8
AR	CHAF1A
AR	CHAF1B
AR	CHEK2
AR	CITED1
AR	CKAP2L
AR	CKM
AR	CLCN5
AR	CLIC3
AR	CLPS
AR	CLU
AR	CMTM1
AR	CNOT1
AR	CORO1C
AR	COX5A
AR	CPZ
AR	CSTF2
AR	CTDSP1
AR	CYP26C1
AR	DDB2
AR	DDHD1
AR	DDX18
AR	DEFA5
AR	DGUOK
AR	DLL3
AR	DNAJC6
AR	DNMT3A
AR	DONSON
AR	E2F1
AR	E2F2
AR	E2F3
AR	E2F6
AR	EGR1
AR	EIF4B
AR	EIF4EBP1
AR	ELK4
AR	ESR1
AR	FABP6
AR	FAM136A
AR	FAM49B
AR	FAM57A
AR	FAM91A1
AR	FHIT
AR	FLNC
AR	FOS
AR	FOXO4
AR	GABPB2
AR	GADD45GIP1
AR	GEMIN6
AR	GGH
AR	GINS4
AR	GLDC
AR	GLTSCR2
AR	GMCL1
AR	GMPS
AR	GNPTAB
AR	GPSM1
AR	GPSM2
AR	GSTK1
AR	HINT2
AR	HIST1H4A
AR	HMGCL
AR	HNRPLL
AR	HSD17B10
AR	HSD17B3
AR	HSF2BP
AR	HTR1D
AR	HUWE1
AR	IDE
AR	IGF1R
AR	IL23A
AR	IMPG2
AR	INPP4A
AR	IREB2
AR	JUN
AR	KCNH4
AR	KIAA1841
AR	KIRREL2
AR	KPNA1
AR	LASS5
AR	LIFR
AR	LIMK1
AR	LIN37
AR	LIN54
AR	LRP12
AR	LSM2
AR	LTC4S
AR	MAPK6
AR	MAPRE1
AR	MCM6
AR	MDC1
AR	ME2
AR	MEMO1
AR	MGST2
AR	MPHOSPH9
AR	MSH2
AR	MSH6
AR	MTFR1
AR	MTHFD2
AR	MTIF2
AR	MYB
AR	MYBL2
AR	NEK2
AR	NFIA
AR	NKRF
AR	NLK
AR	NOL10
AR	NOLC1
AR	NPFF
AR	NUP153
AR	OIT3
AR	ORAI3
AR	OTP
AR	OTUB2
AR	PACSIN1
AR	PAPSS1
AR	PCNA
AR	PDCD5
AR	PDGFA
AR	PFDN5
AR	PGR
AR	PHF1
AR	PHTF1
AR	PIP
AR	PLK4
AR	PNPT1
AR	POLG
AR	POLR1B
AR	PPARD
AR	PPP4R2
AR	PPRC1
AR	PRKDC
AR	PRPS1
AR	PSMB3
AR	PSMD1
AR	PSMD11
AR	RACGAP1
AR	RAP2A
AR	RASEF
AR	RBM14
AR	RBM8A
AR	RBPMS
AR	RCN2
AR	RDH8
AR	RFC2
AR	RFC5
AR	RNASEH2A
AR	RNF138
AR	RNGTT
AR	RPIA
AR	RPN1
AR	RRM1
AR	RTDR1
AR	SAP130
AR	SCGB1D1
AR	SCRN2
AR	SELENBP1
AR	SERPINA6
AR	SERTAD2
AR	SHFM1
AR	SLC30A6
AR	SLCO5A1
AR	SMEK2
AR	SPAST
AR	SQLE
AR	ST6GALNAC6
AR	STRN
AR	STT3B
AR	STX18
AR	SYNCRIP
AR	TAF13
AR	TAF5
AR	TBC1D7
AR	TBPL1
AR	TCF3
AR	TCFL5
AR	TCP11L1
AR	TENC1
AR	TMEM65
AR	TMEM92
AR	TMEM97
AR	TOP1
AR	TOPBP1
AR	TP53RK
AR	TRIM52
AR	TRRAP
AR	TSC22D1
AR	UBE2D1
AR	UBE3C
AR	UTP11L
AR	WDR67
AR	WNT1
AR	XK
AR	YBX1
AR	ZBED4
AR	ZNF184
AR	ZNF569
AR	ZNF643
AR	ZNF670
AR	ZNF71
ARL5B	ARL6IP6
ARL5B	ARR3
ARL5B	ATAD2
ARL5B	ATP5G2
ARL5B	ATP5G3
ARL5B	ATP6V1C2
ARL5B	ATP6V1E2
ARL5B	ATP8A1
ARL5B	BARD1
ARL5B	BCL2
ARL5B	BID
ARL5B	BLCAP
ARL5B	BLM
ARL5B	BRCA1
ARL5B	BRCA2
ARL5B	BTBD3
ARL5B	BTF3
ARL5B	C11orf60
ARL5B	C12orf59
ARL5B	C1orf106
ARL5B	C1orf109
ARL5B	C1orf135
ARL5B	C1orf21
ARL5B	C4orf26
ARL5B	C5orf34
ARL5B	C7orf41
ARL5B	CAMK1G
ARL5B	CAPS
ARL5B	CASK
ARL5B	CASP2
ARL5B	CBX7
ARL5B	CCDC138
ARL5B	CCL1
ARL5B	CCNE2
ARL5B	CDADC1
ARL5B	CDC16
ARL5B	CDC73
ARL5B	CDK8
ARL5B	CHAF1A
ARL5B	CHAF1B
ARL5B	CHEK2
ARL5B	CITED1
ARL5B	CKAP2L
ARL5B	CKM
ARL5B	CLCN5
ARL5B	CLIC3
ARL5B	CLPS
ARL5B	CLU
ARL5B	CMTM1
ARL5B	CNOT1
ARL5B	CORO1C
ARL5B	COX5A
ARL5B	CPZ
ARL5B	CSTF2
ARL5B	CTDSP1
ARL5B	CYP26C1
ARL5B	DDB2
ARL5B	DDHD1
ARL5B	DDX18
ARL5B	DEFA5
ARL5B	DGUOK
ARL5B	DLL3
ARL5B	DNAJC6
ARL5B	DNMT3A
ARL5B	DONSON
ARL5B	E2F1
ARL5B	E2F2
ARL5B	E2F3
ARL5B	E2F6
ARL5B	EGR1
ARL5B	EIF4B
ARL5B	EIF4EBP1
ARL5B	ELK4
ARL5B	ESR1
ARL5B	FABP6
ARL5B	FAM136A
ARL5B	FAM49B
ARL5B	FAM57A
ARL5B	FAM91A1
ARL5B	FHIT
ARL5B	FLNC
ARL5B	FOS
ARL5B	FOXO4
ARL5B	GABPB2
ARL5B	GADD45GIP1
ARL5B	GEMIN6
ARL5B	GGH
ARL5B	GINS4
ARL5B	GLDC
ARL5B	GLTSCR2
ARL5B	GMCL1
ARL5B	GMPS
ARL5B	GNPTAB
ARL5B	GPSM1
ARL5B	GPSM2
ARL5B	GSTK1
ARL5B	HINT2
ARL5B	HIST1H4A
ARL5B	HMGCL
ARL5B	HNRPLL
ARL5B	HSD17B10
ARL5B	HSD17B3
ARL5B	HSF2BP
ARL5B	HTR1D
ARL5B	HUWE1
ARL5B	IDE
ARL5B	IGF1R
ARL5B	IL23A
ARL5B	IMPG2
ARL5B	INPP4A
ARL5B	IREB2
ARL5B	JUN
ARL5B	KCNH4
ARL5B	KIAA1841
ARL5B	KIRREL2
ARL5B	KPNA1
ARL5B	LASS5
ARL5B	LIFR
ARL5B	LIMK1
ARL5B	LIN37
ARL5B	LIN54
ARL5B	LRP12
ARL5B	LSM2
ARL5B	LTC4S
ARL5B	MAPK6
ARL5B	MAPRE1
ARL5B	MCM6
ARL5B	MDC1
ARL5B	ME2
ARL5B	MEMO1
ARL5B	MGST2
ARL5B	MPHOSPH9
ARL5B	MSH2
ARL5B	MSH6
ARL5B	MTFR1
ARL5B	MTHFD2
ARL5B	MTIF2
ARL5B	MYB
ARL5B	MYBL2
ARL5B	NEK2
ARL5B	NFIA
ARL5B	NKRF
ARL5B	NLK
ARL5B	NOL10
ARL5B	NOLC1
ARL5B	NPFF
ARL5B	NUP153
ARL5B	OIT3
ARL5B	ORAI3
ARL5B	OTP
ARL5B	OTUB2
ARL5B	PACSIN1
ARL5B	PAPSS1
ARL5B	PCNA
ARL5B	PDCD5
ARL5B	PDGFA
ARL5B	PFDN5
ARL5B	PGR
ARL5B	PHF1
ARL5B	PHTF1
ARL5B	PIP
ARL5B	PLK4
ARL5B	PNPT1
ARL5B	POLG
ARL5B	POLR1B
ARL5B	PPARD
ARL5B	PPP4R2
ARL5B	PPRC1
ARL5B	PRKDC
ARL5B	PRPS1
ARL5B	PSMB3
ARL5B	PSMD1
ARL5B	PSMD11
ARL5B	RACGAP1
ARL5B	RAP2A
ARL5B	RASEF
ARL5B	RBM14
ARL5B	RBM8A
ARL5B	RBPMS
ARL5B	RCN2
ARL5B	RDH8
ARL5B	RFC2
ARL5B	RFC5
ARL5B	RNASEH2A
ARL5B	RNF138
ARL5B	RNGTT
ARL5B	RPIA
ARL5B	RPN1
ARL5B	RRM1
ARL5B	RTDR1
ARL5B	SAP130
ARL5B	SCGB1D1
ARL5B	SCRN2
ARL5B	SELENBP1
ARL5B	SERPINA6
ARL5B	SERTAD2
ARL5B	SHFM1
ARL5B	SLC30A6
ARL5B	SLCO5A1
ARL5B	SMEK2
ARL5B	SPAST
ARL5B	SQLE
ARL5B	ST6GALNAC6
ARL5B	STRN
ARL5B	STT3B
ARL5B	STX18
ARL5B	SYNCRIP
ARL5B	TAF13
ARL5B	TAF5
ARL5B	TBC1D7
ARL5B	TBPL1
ARL5B	TCF3
ARL5B	TCFL5
ARL5B	TCP11L1
ARL5B	TENC1
ARL5B	TMEM65
ARL5B	TMEM92
ARL5B	TMEM97
ARL5B	TOP1
ARL5B	TOPBP1
ARL5B	TP53RK
ARL5B	TRIM52
ARL5B	TRRAP
ARL5B	TSC22D1
ARL5B	UBE2D1
ARL5B	UBE3C
ARL5B	UTP11L
ARL5B	WDR67
ARL5B	WNT1
ARL5B	XK
ARL5B	YBX1
ARL5B	ZBED4
ARL5B	ZNF184
ARL5B	ZNF569
ARL5B	ZNF643
ARL5B	ZNF670
ARL5B	ZNF71
ARL6IP6	ARR3
ARL6IP6	ATAD2
ARL6IP6	ATP5G2
ARL6IP6	ATP5G3
ARL6IP6	ATP6V1C2
ARL6IP6	ATP6V1E2
ARL6IP6	ATP8A1
ARL6IP6	BARD1
ARL6IP6	BCL2
ARL6IP6	BID
ARL6IP6	BLCAP
ARL6IP6	BLM
ARL6IP6	BRCA1
ARL6IP6	BRCA2
ARL6IP6	BTBD3
ARL6IP6	BTF3
ARL6IP6	C11orf60
ARL6IP6	C12orf59
ARL6IP6	C1orf106
ARL6IP6	C1orf109
ARL6IP6	C1orf135
ARL6IP6	C1orf21
ARL6IP6	C4orf26
ARL6IP6	C5orf34
ARL6IP6	C7orf41
ARL6IP6	CAMK1G
ARL6IP6	CAPS
ARL6IP6	CASK
ARL6IP6	CASP2
ARL6IP6	CBX7
ARL6IP6	CCDC138
ARL6IP6	CCL1
ARL6IP6	CCNE2
ARL6IP6	CDADC1
ARL6IP6	CDC16
ARL6IP6	CDC73
ARL6IP6	CDK8
ARL6IP6	CHAF1A
ARL6IP6	CHAF1B
ARL6IP6	CHEK2
ARL6IP6	CITED1
ARL6IP6	CKAP2L
ARL6IP6	CKM
ARL6IP6	CLCN5
ARL6IP6	CLIC3
ARL6IP6	CLPS
ARL6IP6	CLU
ARL6IP6	CMTM1
ARL6IP6	CNOT1
ARL6IP6	CORO1C
ARL6IP6	COX5A
ARL6IP6	CPZ
ARL6IP6	CSTF2
ARL6IP6	CTDSP1
ARL6IP6	CYP26C1
ARL6IP6	DDB2
ARL6IP6	DDHD1
ARL6IP6	DDX18
ARL6IP6	DEFA5
ARL6IP6	DGUOK
ARL6IP6	DLL3
ARL6IP6	DNAJC6
ARL6IP6	DNMT3A
ARL6IP6	DONSON
ARL6IP6	E2F1
ARL6IP6	E2F2
ARL6IP6	E2F3
ARL6IP6	E2F6
ARL6IP6	EGR1
ARL6IP6	EIF4B
ARL6IP6	EIF4EBP1
ARL6IP6	ELK4
ARL6IP6	ESR1
ARL6IP6	FABP6
ARL6IP6	FAM136A
ARL6IP6	FAM49B
ARL6IP6	FAM57A
ARL6IP6	FAM91A1
ARL6IP6	FHIT
ARL6IP6	FLNC
ARL6IP6	FOS
ARL6IP6	FOXO4
ARL6IP6	GABPB2
ARL6IP6	GADD45GIP1
ARL6IP6	GEMIN6
ARL6IP6	GGH
ARL6IP6	GINS4
ARL6IP6	GLDC
ARL6IP6	GLTSCR2
ARL6IP6	GMCL1
ARL6IP6	GMPS
ARL6IP6	GNPTAB
ARL6IP6	GPSM1
ARL6IP6	GPSM2
ARL6IP6	GSTK1
ARL6IP6	HINT2
ARL6IP6	HIST1H4A
ARL6IP6	HMGCL
ARL6IP6	HNRPLL
ARL6IP6	HSD17B10
ARL6IP6	HSD17B3
ARL6IP6	HSF2BP
ARL6IP6	HTR1D
ARL6IP6	HUWE1
ARL6IP6	IDE
ARL6IP6	IGF1R
ARL6IP6	IL23A
ARL6IP6	IMPG2
ARL6IP6	INPP4A
ARL6IP6	IREB2
ARL6IP6	JUN
ARL6IP6	KCNH4
ARL6IP6	KIAA1841
ARL6IP6	KIRREL2
ARL6IP6	KPNA1
ARL6IP6	LASS5
ARL6IP6	LIFR
ARL6IP6	LIMK1
ARL6IP6	LIN37
ARL6IP6	LIN54
ARL6IP6	LRP12
ARL6IP6	LSM2
ARL6IP6	LTC4S
ARL6IP6	MAPK6
ARL6IP6	MAPRE1
ARL6IP6	MCM6
ARL6IP6	MDC1
ARL6IP6	ME2
ARL6IP6	MEMO1
ARL6IP6	MGST2
ARL6IP6	MPHOSPH9
ARL6IP6	MSH2
ARL6IP6	MSH6
ARL6IP6	MTFR1
ARL6IP6	MTHFD2
ARL6IP6	MTIF2
ARL6IP6	MYB
ARL6IP6	MYBL2
ARL6IP6	NEK2
ARL6IP6	NFIA
ARL6IP6	NKRF
ARL6IP6	NLK
ARL6IP6	NOL10
ARL6IP6	NOLC1
ARL6IP6	NPFF
ARL6IP6	NUP153
ARL6IP6	OIT3
ARL6IP6	ORAI3
ARL6IP6	OTP
ARL6IP6	OTUB2
ARL6IP6	PACSIN1
ARL6IP6	PAPSS1
ARL6IP6	PCNA
ARL6IP6	PDCD5
ARL6IP6	PDGFA
ARL6IP6	PFDN5
ARL6IP6	PGR
ARL6IP6	PHF1
ARL6IP6	PHTF1
ARL6IP6	PIP
ARL6IP6	PLK4
ARL6IP6	PNPT1
ARL6IP6	POLG
ARL6IP6	POLR1B
ARL6IP6	PPARD
ARL6IP6	PPP4R2
ARL6IP6	PPRC1
ARL6IP6	PRKDC
ARL6IP6	PRPS1
ARL6IP6	PSMB3
ARL6IP6	PSMD1
ARL6IP6	PSMD11
ARL6IP6	RACGAP1
ARL6IP6	RAP2A
ARL6IP6	RASEF
ARL6IP6	RBM14
ARL6IP6	RBM8A
ARL6IP6	RBPMS
ARL6IP6	RCN2
ARL6IP6	RDH8
ARL6IP6	RFC2
ARL6IP6	RFC5
ARL6IP6	RNASEH2A
ARL6IP6	RNF138
ARL6IP6	RNGTT
ARL6IP6	RPIA
ARL6IP6	RPN1
ARL6IP6	RRM1
ARL6IP6	RTDR1
ARL6IP6	SAP130
ARL6IP6	SCGB1D1
ARL6IP6	SCRN2
ARL6IP6	SELENBP1
ARL6IP6	SERPINA6
ARL6IP6	SERTAD2
ARL6IP6	SHFM1
ARL6IP6	SLC30A6
ARL6IP6	SLCO5A1
ARL6IP6	SMEK2
ARL6IP6	SPAST
ARL6IP6	SQLE
ARL6IP6	ST6GALNAC6
ARL6IP6	STRN
ARL6IP6	STT3B
ARL6IP6	STX18
ARL6IP6	SYNCRIP
ARL6IP6	TAF13
ARL6IP6	TAF5
ARL6IP6	TBC1D7
ARL6IP6	TBPL1
ARL6IP6	TCF3
ARL6IP6	TCFL5
ARL6IP6	TCP11L1
ARL6IP6	TENC1
ARL6IP6	TMEM65
ARL6IP6	TMEM92
ARL6IP6	TMEM97
ARL6IP6	TOP1
ARL6IP6	TOPBP1
ARL6IP6	TP53RK
ARL6IP6	TRIM52
ARL6IP6	TRRAP
ARL6IP6	TSC22D1
ARL6IP6	UBE2D1
ARL6IP6	UBE3C
ARL6IP6	UTP11L
ARL6IP6	WDR67
ARL6IP6	WNT1
ARL6IP6	XK
ARL6IP6	YBX1
ARL6IP6	ZBED4
ARL6IP6	ZNF184
ARL6IP6	ZNF569
ARL6IP6	ZNF643
ARL6IP6	ZNF670
ARL6IP6	ZNF71
ARR3	ATAD2
ARR3	ATP5G2
ARR3	ATP5G3
ARR3	ATP6V1C2
ARR3	ATP6V1E2
ARR3	ATP8A1
ARR3	BARD1
ARR3	BCL2
ARR3	BID
ARR3	BLCAP
ARR3	BLM
ARR3	BRCA1
ARR3	BRCA2
ARR3	BTBD3
ARR3	BTF3
ARR3	C11orf60
ARR3	C12orf59
ARR3	C1orf106
ARR3	C1orf109
ARR3	C1orf135
ARR3	C1orf21
ARR3	C4orf26
ARR3	C5orf34
ARR3	C7orf41
ARR3	CAMK1G
ARR3	CAPS
ARR3	CASK
ARR3	CASP2
ARR3	CBX7
ARR3	CCDC138
ARR3	CCL1
ARR3	CCNE2
ARR3	CDADC1
ARR3	CDC16
ARR3	CDC73
ARR3	CDK8
ARR3	CHAF1A
ARR3	CHAF1B
ARR3	CHEK2
ARR3	CITED1
ARR3	CKAP2L
ARR3	CKM
ARR3	CLCN5
ARR3	CLIC3
ARR3	CLPS
ARR3	CLU
ARR3	CMTM1
ARR3	CNOT1
ARR3	CORO1C
ARR3	COX5A
ARR3	CPZ
ARR3	CSTF2
ARR3	CTDSP1
ARR3	CYP26C1
ARR3	DDB2
ARR3	DDHD1
ARR3	DDX18
ARR3	DEFA5
ARR3	DGUOK
ARR3	DLL3
