LCE1F	RTF1
LCE1F	RXFP3
LCE1F	SBNO1
LCE1F	SC4MOL
LCE1F	SEC24D
LCE1F	SERTAD3
LCE1F	SLC17A7
LCE1F	SLC25A17
LCE1F	SLC34A3
LCE1F	SLC39A5
LCE1F	SLC9A3
LCE1F	SMAD7
LCE1F	SMARCA5
LCE1F	SNAPC3
LCE1F	SP3
LCE1F	STAM2
LCE1F	SUMO3
LCE1F	TBC1D5
LCE1F	TBX6
LCE1F	TERT
LCE1F	THEM5
LCE1F	TMEM106B
LCE1F	TMEM14B
LCE1F	TMIGD2
LCE1F	TMOD3
LCE1F	TMTC2
LCE1F	TRIOBP
LCE1F	TRIP4
LCE1F	TTLL1
LCE1F	UCN2
LCE1F	UCP3
LCE1F	UEVLD
LCE1F	UHMK1
LCE1F	USP38
LCE1F	UTF1
LCE1F	VDAC1
LCE1F	VDAC3
LCE1F	WAPAL
LCE1F	WDR35
LCE1F	WDR45L
LCE1F	WDR7
LCE1F	WDR75
LCE1F	WDTC1
LCE1F	WHSC1L1
LCE1F	ZCCHC14
LCE1F	ZDHHC8
LCE1F	ZKSCAN4
LCE1F	ZNF197
LCE1F	ZNF638
LCE2A	LCE3A
LCE2A	LDB1
LCE2A	LMBR1
LCE2A	MAEA
LCE2A	MAGEF1
LCE2A	MASP1
LCE2A	MC5R
LCE2A	MECP2
LCE2A	MFAP1
LCE2A	MIB1
LCE2A	MIP
LCE2A	MIXL1
LCE2A	MLXIPL
LCE2A	MOBP
LCE2A	MON1B
LCE2A	MOS
LCE2A	MS4A3
LCE2A	MYST3
LCE2A	NEK4
LCE2A	NEUROG1
LCE2A	NOG
LCE2A	NPBWR2
LCE2A	NRF1
LCE2A	NRG4
LCE2A	NUDC
LCE2A	NUP160
LCE2A	NXF3
LCE2A	OPN1SW
LCE2A	PADI4
LCE2A	PDE4C
LCE2A	PKNOX1
LCE2A	POM121
LCE2A	POU5F1
LCE2A	PRB4
LCE2A	PREPL
LCE2A	PRIC285
LCE2A	PRLHR
LCE2A	PROP1
LCE2A	PSMC2
LCE2A	PXN
LCE2A	QRICH1
LCE2A	RAB23
LCE2A	RNF4
LCE2A	RPL10
LCE2A	RPS9
LCE2A	RRN3
LCE2A	RTF1
LCE2A	RXFP3
LCE2A	SBNO1
LCE2A	SC4MOL
LCE2A	SEC24D
LCE2A	SERTAD3
LCE2A	SLC17A7
LCE2A	SLC25A17
LCE2A	SLC34A3
LCE2A	SLC39A5
LCE2A	SLC9A3
LCE2A	SMAD7
LCE2A	SMARCA5
LCE2A	SNAPC3
LCE2A	SP3
LCE2A	STAM2
LCE2A	SUMO3
LCE2A	TBC1D5
LCE2A	TBX6
LCE2A	TERT
LCE2A	THEM5
LCE2A	TMEM106B
LCE2A	TMEM14B
LCE2A	TMIGD2
LCE2A	TMOD3
LCE2A	TMTC2
LCE2A	TRIOBP
LCE2A	TRIP4
LCE2A	TTLL1
LCE2A	UCN2
LCE2A	UCP3
LCE2A	UEVLD
LCE2A	UHMK1
LCE2A	USP38
LCE2A	UTF1
LCE2A	VDAC1
LCE2A	VDAC3
LCE2A	WAPAL
LCE2A	WDR35
LCE2A	WDR45L
LCE2A	WDR7
LCE2A	WDR75
LCE2A	WDTC1
LCE2A	WHSC1L1
LCE2A	ZCCHC14
LCE2A	ZDHHC8
LCE2A	ZKSCAN4
LCE2A	ZNF197
LCE2A	ZNF638
LCE3A	LDB1
LCE3A	LMBR1
LCE3A	MAEA
LCE3A	MAGEF1
LCE3A	MASP1
LCE3A	MC5R
LCE3A	MECP2
LCE3A	MFAP1
LCE3A	MIB1
LCE3A	MIP
LCE3A	MIXL1
LCE3A	MLXIPL
LCE3A	MOBP
LCE3A	MON1B
LCE3A	MOS
LCE3A	MS4A3
LCE3A	NEK4
LCE3A	NEUROG1
LCE3A	NOG
LCE3A	NPBWR2
LCE3A	NRF1
LCE3A	NRG4
LCE3A	NUDC
LCE3A	NUP160
LCE3A	NXF3
LCE3A	OPN1SW
LCE3A	PADI4
LCE3A	PDE4C
LCE3A	PKNOX1
LCE3A	POM121
LCE3A	POU5F1
LCE3A	PRB4
LCE3A	PREPL
LCE3A	PRIC285
LCE3A	PRLHR
LCE3A	PROP1
LCE3A	PSMC2
LCE3A	PXN
LCE3A	QRICH1
LCE3A	RAB23
LCE3A	RNF4
LCE3A	RPL10
LCE3A	RPS9
LCE3A	RRN3
LCE3A	RTF1
LCE3A	RXFP3
LCE3A	SBNO1
LCE3A	SC4MOL
LCE3A	SEC24D
LCE3A	SERTAD3
LCE3A	SLC17A7
LCE3A	SLC25A17
LCE3A	SLC34A3
LCE3A	SLC39A5
LCE3A	SLC9A3
LCE3A	SMAD7
LCE3A	SMARCA5
LCE3A	SNAPC3
LCE3A	SP3
LCE3A	STAM2
LCE3A	SUMO3
LCE3A	TBC1D5
LCE3A	TBX6
LCE3A	THEM5
LCE3A	TMEM106B
LCE3A	TMEM14B
LCE3A	TMIGD2
LCE3A	TMOD3
LCE3A	TRIOBP
LCE3A	TRIP4
LCE3A	TTLL1
LCE3A	UCN2
LCE3A	UCP3
LCE3A	UEVLD
LCE3A	UHMK1
LCE3A	USP38
LCE3A	UTF1
LCE3A	VDAC1
LCE3A	VDAC3
LCE3A	WAPAL
LCE3A	WDR35
LCE3A	WDR45L
LCE3A	WDR7
LCE3A	WDR75
LCE3A	WDTC1
LCE3A	WHSC1L1
LCE3A	ZCCHC14
LCE3A	ZDHHC8
LCE3A	ZKSCAN4
LCE3A	ZNF197
LCE3A	ZNF638
LDB1	LMBR1
LDB1	MAEA
LDB1	MAGEF1
LDB1	MASP1
LDB1	MC5R
LDB1	MECP2
LDB1	MFAP1
LDB1	MIB1
LDB1	MIP
LDB1	MIXL1
LDB1	MLXIPL
LDB1	MOBP
LDB1	MON1B
LDB1	MOS
LDB1	MS4A3
LDB1	MYST3
LDB1	NEK4
LDB1	NEUROG1
LDB1	NOG
LDB1	NPBWR2
LDB1	NRF1
LDB1	NRG4
LDB1	NUDC
LDB1	NUP160
LDB1	NXF3
LDB1	OPN1SW
LDB1	PADI4
LDB1	PDE4C
LDB1	PKNOX1
LDB1	POM121
LDB1	POU5F1
LDB1	PRB4
LDB1	PREPL
LDB1	PRIC285
LDB1	PRLHR
LDB1	PROP1
LDB1	PSMC2
LDB1	PXN
LDB1	QRICH1
LDB1	RAB23
LDB1	RNF4
LDB1	RPL10
LDB1	RPS9
LDB1	RRN3
LDB1	RTF1
LDB1	RXFP3
LDB1	SBNO1
LDB1	SC4MOL
LDB1	SEC24D
LDB1	SERTAD3
LDB1	SLC17A7
LDB1	SLC25A17
LDB1	SLC34A3
LDB1	SLC39A5
LDB1	SLC9A3
LDB1	SMAD7
LDB1	SMARCA5
LDB1	SNAPC3
LDB1	SP3
LDB1	STAM2
LDB1	SUMO3
LDB1	TBC1D5
LDB1	TBX6
LDB1	TERT
LDB1	THEM5
LDB1	TMEM106B
LDB1	TMEM14B
LDB1	TMIGD2
LDB1	TMOD3
LDB1	TMTC2
LDB1	TRIOBP
LDB1	TRIP4
LDB1	TTLL1
LDB1	UCN2
LDB1	UCP3
LDB1	UEVLD
LDB1	UHMK1
LDB1	USP38
LDB1	UTF1
LDB1	VDAC1
LDB1	VDAC3
LDB1	WAPAL
LDB1	WDR35
LDB1	WDR45L
LDB1	WDR7
LDB1	WDR75
LDB1	WDTC1
LDB1	WHSC1L1
LDB1	ZCCHC14
LDB1	ZDHHC8
LDB1	ZKSCAN4
LDB1	ZNF197
LDB1	ZNF638
LMBR1	MAEA
LMBR1	MAGEF1
LMBR1	MASP1
LMBR1	MC5R
LMBR1	MECP2
LMBR1	MFAP1
LMBR1	MIB1
LMBR1	MIP
LMBR1	MIXL1
LMBR1	MLXIPL
LMBR1	MOBP
LMBR1	MON1B
LMBR1	MOS
LMBR1	MS4A3
LMBR1	MYST3
LMBR1	NEK4
LMBR1	NEUROG1
LMBR1	NOG
LMBR1	NPBWR2
LMBR1	NRF1
LMBR1	NRG4
LMBR1	NUDC
LMBR1	NUP160
LMBR1	NXF3
LMBR1	OPN1SW
LMBR1	PADI4
LMBR1	PDE4C
LMBR1	PKNOX1
LMBR1	POM121
LMBR1	POU5F1
LMBR1	PRB4
LMBR1	PREPL
LMBR1	PRIC285
LMBR1	PRLHR
LMBR1	PROP1
LMBR1	PSMC2
LMBR1	PXN
LMBR1	QRICH1
LMBR1	RAB23
LMBR1	RNF4
LMBR1	RPL10
LMBR1	RPS9
LMBR1	RRN3
LMBR1	RTF1
LMBR1	RXFP3
LMBR1	SBNO1
LMBR1	SC4MOL
LMBR1	SEC24D
LMBR1	SERTAD3
LMBR1	SLC17A7
LMBR1	SLC25A17
LMBR1	SLC34A3
LMBR1	SLC39A5
LMBR1	SLC9A3
LMBR1	SMAD7
LMBR1	SMARCA5
LMBR1	SNAPC3
LMBR1	SP3
LMBR1	STAM2
LMBR1	SUMO3
LMBR1	TBC1D5
LMBR1	TBX6
LMBR1	TERT
LMBR1	THEM5
LMBR1	TMEM106B
LMBR1	TMEM14B
LMBR1	TMIGD2
LMBR1	TMOD3
LMBR1	TMTC2
LMBR1	TRIOBP
LMBR1	TRIP4
LMBR1	TTLL1
LMBR1	UCN2
LMBR1	UCP3
LMBR1	UEVLD
LMBR1	UHMK1
LMBR1	USP38
LMBR1	UTF1
LMBR1	VDAC1
LMBR1	VDAC3
LMBR1	WAPAL
LMBR1	WDR35
LMBR1	WDR45L
LMBR1	WDR7
LMBR1	WDR75
LMBR1	WDTC1
LMBR1	WHSC1L1
LMBR1	ZCCHC14
LMBR1	ZDHHC8
LMBR1	ZKSCAN4
LMBR1	ZNF197
LMBR1	ZNF638
MAEA	MAGEF1
MAEA	MASP1
MAEA	MC5R
MAEA	MECP2
MAEA	MFAP1
MAEA	MIB1
MAEA	MIP
MAEA	MIXL1
MAEA	MLXIPL
MAEA	MOBP
MAEA	MON1B
MAEA	MOS
MAEA	MS4A3
MAEA	MYST3
MAEA	NEK4
MAEA	NEUROG1
MAEA	NOG
MAEA	NPBWR2
MAEA	NRF1
MAEA	NRG4
MAEA	NUDC
MAEA	NUP160
MAEA	NXF3
MAEA	OPN1SW
MAEA	PADI4
MAEA	PDE4C
MAEA	PKNOX1
MAEA	POM121
MAEA	POU5F1
MAEA	PRB4
MAEA	PREPL
MAEA	PRIC285
MAEA	PRLHR
MAEA	PROP1
MAEA	PSMC2
MAEA	PXN
MAEA	QRICH1
MAEA	RAB23
MAEA	RNF4
MAEA	RPL10
MAEA	RPS9
MAEA	RRN3
MAEA	RTF1
MAEA	RXFP3
MAEA	SBNO1
MAEA	SC4MOL
MAEA	SEC24D
MAEA	SERTAD3
MAEA	SLC17A7
MAEA	SLC25A17
MAEA	SLC34A3
MAEA	SLC39A5
MAEA	SLC9A3
MAEA	SMAD7
MAEA	SMARCA5
MAEA	SNAPC3
MAEA	SP3
MAEA	STAM2
MAEA	SUMO3
MAEA	TBC1D5
MAEA	TBX6
MAEA	TERT
MAEA	THEM5
MAEA	TMEM106B
MAEA	TMEM14B
MAEA	TMIGD2
MAEA	TMOD3
MAEA	TMTC2
MAEA	TRIOBP
MAEA	TRIP4
MAEA	TTLL1
MAEA	UCN2
MAEA	UCP3
MAEA	UEVLD
MAEA	UHMK1
MAEA	USP38
MAEA	UTF1
MAEA	VDAC1
MAEA	VDAC3
MAEA	WAPAL
MAEA	WDR35
MAEA	WDR45L
MAEA	WDR7
MAEA	WDR75
MAEA	WDTC1
MAEA	WHSC1L1
MAEA	ZCCHC14
MAEA	ZDHHC8
MAEA	ZKSCAN4
MAEA	ZNF197
MAEA	ZNF638
MAGEF1	MASP1
MAGEF1	MC5R
MAGEF1	MECP2
MAGEF1	MFAP1
MAGEF1	MIB1
MAGEF1	MIP
MAGEF1	MIXL1
MAGEF1	MLXIPL
MAGEF1	MOBP
MAGEF1	MON1B
MAGEF1	MOS
MAGEF1	MS4A3
MAGEF1	MYST3
MAGEF1	NEK4
MAGEF1	NEUROG1
MAGEF1	NOG
MAGEF1	NPBWR2
MAGEF1	NRF1
MAGEF1	NRG4
MAGEF1	NUDC
MAGEF1	NUP160
MAGEF1	NXF3
MAGEF1	OPN1SW
MAGEF1	PADI4
MAGEF1	PDE4C
MAGEF1	PKNOX1
MAGEF1	POM121
MAGEF1	POU5F1
MAGEF1	PRB4
MAGEF1	PREPL
MAGEF1	PRIC285
MAGEF1	PRLHR
MAGEF1	PROP1
MAGEF1	PSMC2
MAGEF1	PXN
MAGEF1	QRICH1
MAGEF1	RAB23
MAGEF1	RNF4
MAGEF1	RPL10
MAGEF1	RPS9
MAGEF1	RRN3
MAGEF1	RTF1
MAGEF1	RXFP3
MAGEF1	SBNO1
MAGEF1	SC4MOL
MAGEF1	SEC24D
MAGEF1	SERTAD3
MAGEF1	SLC17A7
MAGEF1	SLC25A17
MAGEF1	SLC34A3
MAGEF1	SLC39A5
MAGEF1	SLC9A3
MAGEF1	SMAD7
MAGEF1	SMARCA5
MAGEF1	SNAPC3
MAGEF1	SP3
MAGEF1	STAM2
MAGEF1	SUMO3
MAGEF1	TBC1D5
MAGEF1	TBX6
MAGEF1	TERT
MAGEF1	THEM5
MAGEF1	TMEM106B
MAGEF1	TMEM14B
MAGEF1	TMIGD2
MAGEF1	TMOD3
MAGEF1	TMTC2
MAGEF1	TRIOBP
MAGEF1	TRIP4
MAGEF1	TTLL1
MAGEF1	UCN2
MAGEF1	UCP3
MAGEF1	UEVLD
MAGEF1	UHMK1
MAGEF1	USP38
MAGEF1	UTF1
MAGEF1	VDAC1
MAGEF1	VDAC3
MAGEF1	WAPAL
MAGEF1	WDR35
MAGEF1	WDR45L
MAGEF1	WDR7
MAGEF1	WDR75
MAGEF1	WDTC1
MAGEF1	WHSC1L1
MAGEF1	ZCCHC14
MAGEF1	ZDHHC8
MAGEF1	ZKSCAN4
MAGEF1	ZNF197
MAGEF1	ZNF638
MASP1	MC5R
MASP1	MECP2
MASP1	MFAP1
MASP1	MIB1
MASP1	MIP
MASP1	MIXL1
MASP1	MLXIPL
MASP1	MOBP
MASP1	MON1B
MASP1	MOS
MASP1	MS4A3
MASP1	MYST3
MASP1	NEK4
MASP1	NEUROG1
MASP1	NOG
MASP1	NPBWR2
MASP1	NRF1
MASP1	NRG4
MASP1	NUDC
MASP1	NUP160
MASP1	NXF3
MASP1	OPN1SW
MASP1	PADI4
MASP1	PDE4C
MASP1	PKNOX1
MASP1	POM121
MASP1	POU5F1
MASP1	PRB4
MASP1	PREPL
MASP1	PRIC285
MASP1	PRLHR
MASP1	PROP1
MASP1	PSMC2
MASP1	PXN
MASP1	QRICH1
MASP1	RAB23
MASP1	RNF4
MASP1	RPL10
MASP1	RPS9
MASP1	RRN3
MASP1	RTF1
MASP1	RXFP3
MASP1	SBNO1
MASP1	SC4MOL
MASP1	SEC24D
MASP1	SERTAD3
MASP1	SLC17A7
MASP1	SLC25A17
MASP1	SLC34A3
MASP1	SLC39A5
MASP1	SLC9A3
MASP1	SMAD7
MASP1	SMARCA5
MASP1	SNAPC3
MASP1	SP3
MASP1	STAM2
MASP1	SUMO3
MASP1	TBC1D5
MASP1	TBX6
MASP1	TERT
MASP1	THEM5
MASP1	TMEM106B
MASP1	TMEM14B
MASP1	TMIGD2
MASP1	TMOD3
MASP1	TMTC2
MASP1	TRIOBP
MASP1	TRIP4
MASP1	TTLL1
MASP1	UCN2
MASP1	UCP3
MASP1	UEVLD
MASP1	UHMK1
MASP1	USP38
MASP1	UTF1
MASP1	VDAC1
MASP1	VDAC3
MASP1	WAPAL
MASP1	WDR35
MASP1	WDR45L
MASP1	WDR7
MASP1	WDR75
MASP1	WDTC1
MASP1	WHSC1L1
MASP1	ZCCHC14
MASP1	ZDHHC8
MASP1	ZKSCAN4
MASP1	ZNF197
MASP1	ZNF638
MC5R	MECP2
MC5R	MFAP1
MC5R	MIB1
MC5R	MIP
MC5R	MIXL1
MC5R	MLXIPL
MC5R	MOBP
MC5R	MON1B
MC5R	MOS
MC5R	MS4A3
MC5R	NEK4
MC5R	NEUROG1
MC5R	NOG
MC5R	NPBWR2
MC5R	NRF1
MC5R	NRG4
MC5R	NUDC
MC5R	NUP160
MC5R	OPN1SW
MC5R	PADI4
MC5R	PDE4C
MC5R	PKNOX1
MC5R	POM121
MC5R	POU5F1
MC5R	PRB4
MC5R	PREPL
MC5R	PRIC285
MC5R	PRLHR
MC5R	PROP1
MC5R	PSMC2
MC5R	PXN
MC5R	QRICH1
MC5R	RAB23
MC5R	RNF4
MC5R	RPL10
MC5R	RPS9
MC5R	RRN3
MC5R	RTF1
MC5R	RXFP3
MC5R	SBNO1
MC5R	SC4MOL
MC5R	SEC24D
MC5R	SERTAD3
MC5R	SLC17A7
MC5R	SLC25A17
MC5R	SLC34A3
MC5R	SLC39A5
MC5R	SLC9A3
MC5R	SMAD7
MC5R	SMARCA5
MC5R	SNAPC3
MC5R	SP3
MC5R	STAM2
MC5R	SUMO3
MC5R	TBC1D5
MC5R	TBX6
MC5R	THEM5
MC5R	TMEM106B
MC5R	TMEM14B
MC5R	TMIGD2
MC5R	TMOD3
MC5R	TMTC2
MC5R	TRIOBP
MC5R	TRIP4
MC5R	TTLL1
MC5R	UCN2
MC5R	UCP3
MC5R	UEVLD
MC5R	UHMK1
MC5R	USP38
MC5R	UTF1
MC5R	VDAC3
MC5R	WAPAL
MC5R	WDR35
MC5R	WDR45L
MC5R	WDR7
MC5R	WDR75
MC5R	WDTC1
MC5R	WHSC1L1
MC5R	ZCCHC14
MC5R	ZDHHC8
MC5R	ZKSCAN4
MC5R	ZNF197
MC5R	ZNF638
MECP2	MFAP1
MECP2	MIB1
MECP2	MIP
MECP2	MIXL1
MECP2	MLXIPL
MECP2	MOBP
MECP2	MON1B
MECP2	MOS
MECP2	MS4A3
MECP2	MYST3
MECP2	NEK4
MECP2	NEUROG1
MECP2	NOG
MECP2	NPBWR2
MECP2	NRF1
MECP2	NRG4
MECP2	NUDC
MECP2	NUP160
MECP2	NXF3
MECP2	OPN1SW
MECP2	PADI4
MECP2	PDE4C
MECP2	PKNOX1
MECP2	POM121
MECP2	POU5F1
MECP2	PRB4
MECP2	PREPL
MECP2	PRIC285
MECP2	PRLHR
MECP2	PROP1
MECP2	PSMC2
MECP2	PXN
MECP2	QRICH1
MECP2	RAB23
MECP2	RNF4
MECP2	RPL10
MECP2	RPS9
MECP2	RRN3
MECP2	RTF1
MECP2	RXFP3
MECP2	SBNO1
MECP2	SC4MOL
MECP2	SEC24D
MECP2	SERTAD3
MECP2	SLC17A7
MECP2	SLC25A17
MECP2	SLC34A3
MECP2	SLC39A5
MECP2	SLC9A3
MECP2	SMAD7
MECP2	SMARCA5
MECP2	SNAPC3
MECP2	SP3
MECP2	STAM2
MECP2	SUMO3
MECP2	TBC1D5
MECP2	TBX6
MECP2	TERT
MECP2	THEM5
MECP2	TMEM106B
MECP2	TMEM14B
MECP2	TMIGD2
MECP2	TMOD3
MECP2	TMTC2
MECP2	TRIOBP
MECP2	TRIP4
MECP2	TTLL1
MECP2	UCN2
MECP2	UCP3
MECP2	UEVLD
MECP2	UHMK1
MECP2	USP38
MECP2	UTF1
MECP2	VDAC1
MECP2	VDAC3
MECP2	WAPAL
MECP2	WDR35
MECP2	WDR45L
MECP2	WDR7
MECP2	WDR75
MECP2	WDTC1
MECP2	WHSC1L1
MECP2	ZCCHC14
MECP2	ZDHHC8
MECP2	ZKSCAN4
MECP2	ZNF197
MECP2	ZNF638
MFAP1	MIB1
MFAP1	MIP
MFAP1	MIXL1
MFAP1	MLXIPL
MFAP1	MOBP
MFAP1	MON1B
MFAP1	MOS
MFAP1	MS4A3
MFAP1	MYST3
MFAP1	NEK4
MFAP1	NEUROG1
MFAP1	NOG
MFAP1	NPBWR2
MFAP1	NRF1
MFAP1	NRG4
MFAP1	NUDC
MFAP1	NUP160
MFAP1	NXF3
MFAP1	OPN1SW
MFAP1	PADI4
MFAP1	PDE4C
MFAP1	PKNOX1
MFAP1	POM121
MFAP1	POU5F1
MFAP1	PRB4
MFAP1	PREPL
MFAP1	PRIC285
MFAP1	PRLHR
MFAP1	PROP1
MFAP1	PSMC2
MFAP1	PXN
MFAP1	QRICH1
MFAP1	RAB23
MFAP1	RNF4
MFAP1	RPL10
MFAP1	RPS9
MFAP1	RRN3
MFAP1	RTF1
MFAP1	RXFP3
MFAP1	SBNO1
MFAP1	SC4MOL
MFAP1	SEC24D
MFAP1	SERTAD3
MFAP1	SLC17A7
MFAP1	SLC25A17
MFAP1	SLC34A3
MFAP1	SLC39A5
MFAP1	SLC9A3
MFAP1	SMAD7
MFAP1	SMARCA5
MFAP1	SNAPC3
MFAP1	SP3
MFAP1	STAM2
MFAP1	SUMO3
MFAP1	TBC1D5
MFAP1	TBX6
MFAP1	TERT
MFAP1	THEM5
MFAP1	TMEM106B
MFAP1	TMEM14B
MFAP1	TMIGD2
MFAP1	TMOD3
MFAP1	TMTC2
MFAP1	TRIOBP
MFAP1	TRIP4
MFAP1	TTLL1
MFAP1	UCN2
MFAP1	UCP3
MFAP1	UEVLD
MFAP1	UHMK1
MFAP1	USP38
MFAP1	UTF1
MFAP1	VDAC1
MFAP1	VDAC3
MFAP1	WAPAL
MFAP1	WDR35
MFAP1	WDR45L
MFAP1	WDR7
MFAP1	WDR75
MFAP1	WDTC1
MFAP1	WHSC1L1
MFAP1	ZCCHC14
MFAP1	ZDHHC8
MFAP1	ZKSCAN4
MFAP1	ZNF197
MFAP1	ZNF638
MIB1	MIP
MIB1	MIXL1
MIB1	MLXIPL
MIB1	MOBP
MIB1	MON1B
MIB1	MOS
MIB1	MS4A3
MIB1	MYST3
MIB1	NEK4
MIB1	NEUROG1
MIB1	NOG
MIB1	NPBWR2
MIB1	NRF1
MIB1	NRG4
MIB1	NUDC
MIB1	NUP160
MIB1	NXF3
MIB1	OPN1SW
MIB1	PADI4
MIB1	PDE4C
MIB1	PKNOX1
MIB1	POM121
MIB1	POU5F1
MIB1	PRB4
MIB1	PREPL
MIB1	PRIC285
MIB1	PRLHR
MIB1	PROP1
MIB1	PSMC2
MIB1	PXN
MIB1	QRICH1
MIB1	RAB23
MIB1	RNF4
MIB1	RPL10
MIB1	RPS9
MIB1	RRN3
MIB1	RTF1
MIB1	RXFP3
MIB1	SBNO1
MIB1	SC4MOL
MIB1	SEC24D
MIB1	SERTAD3
MIB1	SLC17A7
MIB1	SLC25A17
MIB1	SLC34A3
MIB1	SLC39A5
MIB1	SLC9A3
MIB1	SMAD7
MIB1	SMARCA5
MIB1	SNAPC3
MIB1	SP3
MIB1	STAM2
MIB1	SUMO3
MIB1	TBC1D5
MIB1	TBX6
MIB1	TERT
MIB1	THEM5
MIB1	TMEM106B
MIB1	TMEM14B
MIB1	TMIGD2
MIB1	TMOD3
MIB1	TMTC2
MIB1	TRIOBP
MIB1	TRIP4
MIB1	TTLL1
MIB1	UCN2
MIB1	UCP3
MIB1	UEVLD
MIB1	UHMK1
MIB1	USP38
MIB1	UTF1
MIB1	VDAC1
MIB1	VDAC3
MIB1	WAPAL
MIB1	WDR35
MIB1	WDR45L
MIB1	WDR7
MIB1	WDR75
MIB1	WDTC1
MIB1	WHSC1L1
MIB1	ZCCHC14
MIB1	ZDHHC8
MIB1	ZKSCAN4
MIB1	ZNF197
MIB1	ZNF638
MIP	MIXL1
MIP	MLXIPL
MIP	MOBP
MIP	MON1B
MIP	MOS
MIP	MS4A3
MIP	MYST3
MIP	NEK4
MIP	NEUROG1
MIP	NOG
MIP	NPBWR2
MIP	NRF1
MIP	NRG4
MIP	NUDC
MIP	NUP160
MIP	NXF3
MIP	OPN1SW
MIP	PADI4
MIP	PDE4C
MIP	PKNOX1
MIP	POM121
MIP	POU5F1
MIP	PRB4
MIP	PREPL
MIP	PRIC285
MIP	PRLHR
MIP	PROP1
MIP	PSMC2
MIP	PXN
MIP	QRICH1
MIP	RAB23
MIP	RNF4
MIP	RPL10
MIP	RPS9
MIP	RRN3
MIP	RTF1
MIP	RXFP3
MIP	SBNO1
MIP	SC4MOL
MIP	SEC24D
MIP	SERTAD3
MIP	SLC17A7
MIP	SLC25A17
MIP	SLC34A3
MIP	SLC39A5
MIP	SLC9A3
MIP	SMAD7
MIP	SMARCA5
MIP	SNAPC3
MIP	SP3
MIP	STAM2
MIP	SUMO3
MIP	TBC1D5
MIP	TBX6
MIP	TERT
MIP	THEM5
MIP	TMEM106B
MIP	TMEM14B
MIP	TMIGD2
MIP	TMOD3
MIP	TMTC2
MIP	TRIOBP
MIP	TRIP4
MIP	TTLL1
MIP	UCN2
MIP	UCP3
MIP	UEVLD
MIP	UHMK1
MIP	USP38
MIP	UTF1
MIP	VDAC1
MIP	VDAC3
MIP	WAPAL
MIP	WDR35
MIP	WDR45L
MIP	WDR7
MIP	WDR75
MIP	WDTC1
MIP	WHSC1L1
MIP	ZCCHC14
MIP	ZDHHC8
MIP	ZKSCAN4
MIP	ZNF197
MIP	ZNF638
MIXL1	MLXIPL
MIXL1	MOBP
MIXL1	MON1B
MIXL1	MOS
MIXL1	MS4A3
MIXL1	MYST3
MIXL1	NEK4
MIXL1	NEUROG1
MIXL1	NOG
MIXL1	NPBWR2
MIXL1	NRF1
MIXL1	NRG4
MIXL1	NUDC
MIXL1	NUP160
MIXL1	NXF3
MIXL1	OPN1SW
MIXL1	PADI4
MIXL1	PDE4C
MIXL1	PKNOX1
MIXL1	POM121
MIXL1	POU5F1
MIXL1	PRB4
MIXL1	PREPL
MIXL1	PRIC285
MIXL1	PRLHR
MIXL1	PROP1
MIXL1	PSMC2
MIXL1	PXN
MIXL1	QRICH1
MIXL1	RAB23
MIXL1	RNF4
MIXL1	RPL10
MIXL1	RPS9
MIXL1	RRN3
MIXL1	RTF1
MIXL1	RXFP3
MIXL1	SBNO1
MIXL1	SC4MOL
MIXL1	SEC24D
MIXL1	SERTAD3
MIXL1	SLC17A7
MIXL1	SLC25A17
MIXL1	SLC34A3
MIXL1	SLC39A5
MIXL1	SLC9A3
MIXL1	SMAD7
MIXL1	SMARCA5
MIXL1	SNAPC3
MIXL1	SP3
MIXL1	STAM2
MIXL1	SUMO3
MIXL1	TBC1D5
MIXL1	TBX6
MIXL1	TERT
MIXL1	THEM5
MIXL1	TMEM106B
MIXL1	TMEM14B
MIXL1	TMIGD2
MIXL1	TMOD3
MIXL1	TMTC2
MIXL1	TRIOBP
MIXL1	TRIP4
MIXL1	TTLL1
MIXL1	UCN2
MIXL1	UCP3
MIXL1	UEVLD
MIXL1	UHMK1
MIXL1	USP38
MIXL1	UTF1
MIXL1	VDAC1
MIXL1	VDAC3
MIXL1	WAPAL
MIXL1	WDR35
MIXL1	WDR45L
MIXL1	WDR7
MIXL1	WDR75
MIXL1	WDTC1
MIXL1	WHSC1L1
MIXL1	ZCCHC14
MIXL1	ZDHHC8
MIXL1	ZKSCAN4
MIXL1	ZNF197
MIXL1	ZNF638
MLXIPL	MOBP
MLXIPL	MON1B
MLXIPL	MOS
MLXIPL	MS4A3
MLXIPL	MYST3
MLXIPL	NEK4
MLXIPL	NEUROG1
MLXIPL	NOG
MLXIPL	NPBWR2
MLXIPL	NRF1
MLXIPL	NRG4
MLXIPL	NUDC
MLXIPL	NUP160
MLXIPL	NXF3
MLXIPL	OPN1SW
MLXIPL	PADI4
MLXIPL	PDE4C
MLXIPL	PKNOX1
MLXIPL	POM121
MLXIPL	POU5F1
MLXIPL	PRB4
MLXIPL	PREPL
MLXIPL	PRIC285
MLXIPL	PRLHR
MLXIPL	PROP1
MLXIPL	PSMC2
MLXIPL	PXN
MLXIPL	QRICH1
MLXIPL	RAB23
MLXIPL	RNF4
MLXIPL	RPL10
MLXIPL	RPS9
MLXIPL	RRN3
MLXIPL	RTF1
MLXIPL	RXFP3
